Fri Nov 13 02:16:07 +0000 2020,1327072721235275777,o Russomanno engrossou pra cima do Arthur do Val. depois da cacetada do Guilherme Bolous o rapaz acordou hahaha
Fri Nov 13 02:16:06 +0000 2020,1327072719196856320,Russomano e Arthur Do Val.....no primário temos discussões mais legais #debatenacultura
Fri Nov 13 02:16:01 +0000 2020,1327072698472787968,"esse arthur do val não nega q veio do youtube toda frase dele parece q vai terminar com ""ae galera 10 000 likes eu abaixou a calça do boulos galera"" #DebateNaCultura"
Fri Nov 13 02:15:58 +0000 2020,1327072683503316998,#DebateNaCultura  Com certeza o melhor candidato e mais bem preparado a prefeitura de São Paulo é o candidato Arthur do Val  do Patriota 51 #Domingoé51 #VaiDar51
Fri Nov 13 02:15:54 +0000 2020,1327072666604498944,Arthur do Val defende o uso da maconha? #debatenacultura
Fri Nov 13 02:15:52 +0000 2020,1327072661005078528,@vairofuu arthur do val é o mano do mamãe faltei ?
Fri Nov 13 02:15:44 +0000 2020,1327072624934072321,"#DebateNaCultura Briga entre Russomano e Arthur do Val.
Torço pela briga . rsrsr  kkkkkk"
Fri Nov 13 02:15:29 +0000 2020,1327072563185520641,"o arthur do val é o alivio cômico do role, altas risadas"
Fri Nov 13 02:15:28 +0000 2020,1327072557762289666,"Arthur do Val chamando Covas de irônico, mas ele próprio é irônico nas perguntas com tom de chacota.
#debatenacultura"
Fri Nov 13 02:15:08 +0000 2020,1327072476430553088,"celso russomano e arthur do val

o sujo falando do mal lavado kk"
Fri Nov 13 02:15:04 +0000 2020,1327072458495635456,abrir o nsa do arthur do val pra ve se ta falando a vdd
Fri Nov 13 02:15:03 +0000 2020,1327072455878447111,"Russomano x Arthur do Val
os dois no murro, quem vcs apostaria 
apostaria 100zao no Arthur"
Fri Nov 13 02:15:03 +0000 2020,1327072455744249856,"Arthur do Val preparadissimo para o debate. Estudou cada um para fazer determinadas perguntas. 👊🏿

#DebateNaCultura"
Fri Nov 13 02:15:00 +0000 2020,1327072441227677696,#debatenacultura Celso 'Romano' ta apanhando até do Arthur do Val??? Hahaha
Fri Nov 13 02:14:57 +0000 2020,1327072429622112256,caralho o Arthur do Val defende a maconha bagulho é loco foto vai pra ele foda-se
Fri Nov 13 02:14:57 +0000 2020,1327072426748997637,deixei o debate mutado por 15 minutos e russomano ja ta quase descendo a porrada em arthur do val
Fri Nov 13 02:14:54 +0000 2020,1327072417630523394,"@Rafael24637493 tem... Bolsonaro, Russomano e Arthur do Val"
Fri Nov 13 02:14:44 +0000 2020,1327072374806687744,"O Tribunal Regional Eleitoral de São Paulo (TRE-SP) condenou cinco vezes Arthur do Val, o glorioso Mamãe Falei, por ataques feitos ao Jilmar Tatto e mais uma vez por ataque feito ao Bruno Covas. É o típico candidato sem relevância que atrapalha o debate público sério."
Fri Nov 13 02:14:41 +0000 2020,1327072362660061185,"Como assim o Arthur do Val defende o uso da maconha, ele tem uma qualidade????"
Fri Nov 13 02:14:38 +0000 2020,1327072347552161795,"""O seu apelido na Assembleia Legislativa é MAMÃE FALTEI"" Russomanno para Arthur do Val #DebateNaCultura"
Fri Nov 13 02:14:30 +0000 2020,1327072313473372166,O Russomanno apanha até do Arthur do Val kkkk #debatenacultura
Fri Nov 13 02:14:23 +0000 2020,1327072288144035840,ARTHUR DO VAL MACONHEIRO
Fri Nov 13 02:14:22 +0000 2020,1327072281496051712,@raphahell_fraga Arthur do Val salvando kkkkkkkkk
Fri Nov 13 02:14:19 +0000 2020,1327072269592616961,Pelo menos chama o Arthur do Val de “Mamãe Faltei”.
Fri Nov 13 02:14:18 +0000 2020,1327072265784217600,"Fica tranquilo Russomano, o Arthur do Val não chega nem em 3° lugar #DebateCultura"
Fri Nov 13 02:14:12 +0000 2020,1327072240152825857,o russomano e o arthur do val estão vestindo iguais mano kkkkk
Fri Nov 13 02:14:06 +0000 2020,1327072215767113729,"Arthur do Val Mamãe Falei não mudou nada:
De Forjado na Guerra a Demolidor de Pancadão.
#debatenacultura 
#Boulos50 https://t.co/PwghpcOT6o"
Fri Nov 13 02:13:59 +0000 2020,1327072184041426944,"Arthur do Val e suas perguntas irrelevantes 🙄🙄
e o Russomano, pior ainda..."
Fri Nov 13 02:13:54 +0000 2020,1327072163376082946,#DebateNaCultura Russomanno perde a linha com o Arthur do Val kkkkkkkkkkk
Fri Nov 13 02:13:49 +0000 2020,1327072143214055424,"Arthur do Val perguntou pro ""Celso Romano"" sobre ""venda casada"" porque ele apoiou o Maluf, o Doria, a Dilma... Bom saber que o pessoal largou de mão a eleição e tá só no entretenimento agora."
Fri Nov 13 02:13:38 +0000 2020,1327072099383521280,o arthur mole do val é muito revoltados online kkkkkk
Fri Nov 13 02:13:34 +0000 2020,1327072080265957377,Arthur do Val é bom que chacoalha #debatenacultura
Fri Nov 13 02:13:33 +0000 2020,1327072075555741696,o Arthur do Val AKA mamaefalei LKKKKKKKKKKKKK metendo o loco em todo mundo
Fri Nov 13 02:13:18 +0000 2020,1327072011525480448,arthur do val isqueirinho fodase
Fri Nov 13 02:13:11 +0000 2020,1327071983092248577,caralho o Arthur do Val jantou o Bruno Covas
Fri Nov 13 02:13:09 +0000 2020,1327071975638962177,arthur do val x russomano é pra colocar a tv no mudo
Fri Nov 13 02:12:39 +0000 2020,1327071850648793089,"Será que o publico para o qual o Arthur do Val fala no debate, já tem idade para votar ? Se tiver, e votarem nesse indivíduo, já é uma questão a ser investigada."
Fri Nov 13 02:11:57 +0000 2020,1327071674735452163,"É galera, arthur do val próximo prefeito de sp"
Fri Nov 13 02:11:53 +0000 2020,1327071658822279169,"Esse Arthur do Val não tem compostura, liturgia, educação para exercer tão alto cargo!!!
Linguajar chulo, agressivo, descompensado!!!

Parece com alguém que conheço 
Vcs tem a mesma impressão???"
Fri Nov 13 02:11:46 +0000 2020,1327071627918585860,"#debatenacultura Esse Arthur Do Val é tão ridículo! O cara só tem uma tática... Sensacionalismo e Fake News. Além disso, ele é contra o isolamento mesmo com a pandemia que continua matando principalmente a população mais pobre diariamente."
Fri Nov 13 02:11:43 +0000 2020,1327071614060670977,"#DomingoÉ51 Como sempre, apenas um candidato mostra confiança, clareza e, o mais importante, propostas efetivas!
Arthur do Val mostrando que é o mais preparado como sempre."
Fri Nov 13 02:11:14 +0000 2020,1327071492622913536,"É evidente a falta de preparo dos candidatos a prefeitura de SP, mas ainda tenho Fé q arthur do val não é o salvador mas sim a solução para São Paulo, chega de PT PSDB, #VaiDar51 #Arrancada51"
Fri Nov 13 02:10:59 +0000 2020,1327071429536452609,Arthur do Val chamou os amigos que faz brotheragem pra lamber as bolas dele na própria live #DebateNaCultura https://t.co/s179gQf4IG
Fri Nov 13 02:10:51 +0000 2020,1327071395239649281,"@estadaoverifica &gt;@estadaoverifica Arthur do Val erra número e dá informação falsa sobre remodelação do Vale do Anhangabaú #DebateNaCultura

Acompanhe o debate ao vivo: https://t.co/UZ2UX97lqq https://t.co/1m1crfbJD6"
Fri Nov 13 02:10:44 +0000 2020,1327071366919708672,@UOL Arthur do Val discursando para seu eleitorado. https://t.co/twdfwFe1a2
Fri Nov 13 02:09:38 +0000 2020,1327071091572006912,"@JorgeHirotaJr O Arthur do Val não promete nada do gênero, só diz os fatos baseados em números e com ideias palpáveis."
Fri Nov 13 02:09:33 +0000 2020,1327071071309238274,"A agressividade do Arthur do Val e da Joice Haussemann deixam evidente o bolsonarismo de militância arraigado. Neeem, ainda bem que não têm espaço nessa eleição. Chega de youtuber na política..."
Fri Nov 13 02:09:15 +0000 2020,1327070993026834433,"Quem anda de transporte público, viu o Prefeito Bruno Covas diminuindo a frota de ônibus logo no inicio da quarentena, fazendo o povão andar em ônibus lotados com a Cidade estourando em casos de covid. Não tem erro, é Arthur do Val 51.
#DEBATENACULTURA #DOMINGOÉ51 https://t.co/m6yaiS4hqw"
Fri Nov 13 02:08:59 +0000 2020,1327070927536975875,Agora o #debatenacultura ficou bom. Os confrontos Arthur Do Val X Covas e Russomano X Boulos esquentaram a chapa.
Fri Nov 13 02:08:39 +0000 2020,1327070843491454976,"A GCM na mão do líder do MTST é um perigo grave, ainda mais com essas propostas utópicas junto da Luiza Erundina, a principal responsável por São Paulo ter um plano diretor horrível.

Por isso que o Arthur do Val é a melhor opção pra disputar um segundo turno com Covas."
Fri Nov 13 02:08:35 +0000 2020,1327070825795772416,"As propostas do Arthur do Val é basicamente atacar os outros, pela saco ridículo."
Fri Nov 13 02:07:10 +0000 2020,1327070470450143233,"Meu irmão RARAMENTE fala de politica em casa, gente eu juro por tudo que esse menino não fala absolutamente NADA de politica nunca por aqui. Mas se alguém falar mal do Arthur Do Val ele fica PISTOLADO NO LIMITE kkkkkkkkkk defende o cara até o fim dos tempos"
Fri Nov 13 02:07:08 +0000 2020,1327070462883618818,"Arthur do Val :
- Aqui em São Paulo, é o pior dos dois mundos . 
O que eu pensei:
 #debatenacultura #Boulos50 https://t.co/fmNTdP9Y9P"
Fri Nov 13 02:06:33 +0000 2020,1327070315986505729,Existem candidatos péssimos à Prefeitura de São Paulo. E existe o Arthur do Val.
Fri Nov 13 02:06:30 +0000 2020,1327070302199820288,"esse Arthur do Val tem cara daquele que vai numa festa sem ser chamado, arruma confusão e ainda se acha o tal, mas foda-se a cara dele, o importante mesmo é que ele não serve pra ser político, logo, não votem nele. Segue... #DebateCultura"
Fri Nov 13 02:06:18 +0000 2020,1327070252929220608,"Arthur do val ataca pai, mãe, avô das pessoas ao invés de apresentar propostas. Típico de pré-aborrecente, da 5° série. Quem leva a sério?
#DebateNaCultura 
#DebateSPCultura"
Fri Nov 13 02:06:07 +0000 2020,1327070204376059905,#debatenacultura Arthur do Val péssimo.
Fri Nov 13 02:06:06 +0000 2020,1327070200542457856,Ouvir o Arthur do Val me dá vontade de votar no Bruno Covas... Deve ser porque prefiro um político centrado e tranquilo @DebateNaCultura
Fri Nov 13 02:06:04 +0000 2020,1327070193902886912,"Bruno Covas: Arthur do Val qual sua proposta pra saneamento básico?

Arthur do Val: comércio você fechou comércio e os comerciantes você não vai fechar comércio você não responde a pergunta

O cara não responde, não tem proposta, só quer lacrar e virar meme.
#debatenacultura"
Fri Nov 13 02:06:02 +0000 2020,1327070183870099456,"Esse Arthur do Val não sabe responder uma pergunta. O cara só sabe rosnar... 🤦🤦😂
#DebateCultura"
Fri Nov 13 02:06:00 +0000 2020,1327070178178428929,Se o Arthur do Val fosse do audiovisual ele usaria drone e grua
Fri Nov 13 02:05:59 +0000 2020,1327070170200862720,"O Arthur do Val merece um soco na boca, pq a postura dele é das coisas mais babacas que já vi em debates eleitorais desde o próprio Bolsonaro."
Fri Nov 13 02:05:57 +0000 2020,1327070163884240898,"#DebateNaCultura  A única solução no mundo todo para conter a covid19 é o confinamento.
Arthur do Val não sabe disso ?
Quer que todo mundo saia, abra e se contaminem ??"
Fri Nov 13 02:05:54 +0000 2020,1327070150483447810,"mano o arthur do val é muito patético na moral
nao da nem pra sentir ódio de tão ridículo"
Fri Nov 13 02:05:50 +0000 2020,1327070133974683649,"Carai viado o Arthur do Val é agressivo nas perguntas kdksksks gosto assim deixa o debate emocionante 
#debatenacultura"
Fri Nov 13 02:05:49 +0000 2020,1327070130032029696,"mano
o arthur do val passa o debate todo criando conteúdo para o canal dele

""fala na frente da câmera aí candidato"" pra dps eu jogar no meu canal"
Fri Nov 13 02:05:46 +0000 2020,1327070118862581765,covas e arthur do val debatendo é uma energia caótica pq um tá smp calmo num nível cínico e o outro smp afobado parece que tá smp bravo #DebateCultura
Fri Nov 13 02:05:44 +0000 2020,1327070111316979718,"caralho, o arthur do val é INSUPORTÁVEL"
Fri Nov 13 02:05:44 +0000 2020,1327070111010852864,"@Estadao @tvcultura Arthur Do Val também não responde ... Disse que quem não responde é o Bruno, mas ficou tentando fazer o candidato responder quando ele mesmo devia responder..."
Fri Nov 13 02:05:44 +0000 2020,1327070109362360321,"Gosto de três: Andrea Matarazzo, Márcio França e Arthur do val. Arthur meio radical mas boto fé, vejo verdade. Márcio vejo bom trabalho, acho um nome mt bom, queria que ele fosse governador. Agora o Matarazzo, o melhor para mim, muito racional, propostas boas e viáveis(continua)"
Fri Nov 13 02:05:40 +0000 2020,1327070091167535104,"O Bruno Covas fez uma pergunta propositiva para o Arthur do Val sobre um problema sério na cidade. 

O que o cara faz: chega na voadora com um outro assunto nada a ver. E ainda diz que ele fugiu da sua pergunta, sendo que ele era o sabatinado do momento. #DebateCultura"
Fri Nov 13 02:05:39 +0000 2020,1327070089733091328,O Arthur do Val acusa o Covas de “sabonetar” mas não respondeu a pergunta do Covas antes! #debatenacultura
Fri Nov 13 02:05:39 +0000 2020,1327070089536036865,"Arthur do Val só tem cara de bravo. No mais, é só um desequilibrado que quer ganhar no grito. Talvez ele chegue a uns 5% domingo #debatenacultura"
Fri Nov 13 02:05:26 +0000 2020,1327070035106537474,O ARTHUR DO VAL NAO SAIU DO PREZINHOOOOOOOO
Fri Nov 13 02:05:26 +0000 2020,1327070033445597185,"Eu acho o cúmulo do ridículo esse Arthur do Val falando que veio do comércio, que é empresário, como se isso significasse competência pra governar uma cidade. Fora a arrogância desse cara, que dá nojo"
Fri Nov 13 02:05:24 +0000 2020,1327070025023414273,"#DebateNaCultura
Arthur do Val 51 o mais preparado de longe! 51"
Fri Nov 13 02:05:22 +0000 2020,1327070018652266496,arthur do val cala boca pelo amor de deus
Fri Nov 13 02:05:22 +0000 2020,1327070018186731520,"Nossa, arthur do val ficou no vácuo #debatenacultura"
Fri Nov 13 02:05:11 +0000 2020,1327069971608907777,Arthur do val no debate é basicamente acusaçoes e plano diretor
Fri Nov 13 02:05:08 +0000 2020,1327069958027829249,"O Arthur do Val repetiu a pergunta, mas o Covas não tinha mais resposta hahahahaha"
Fri Nov 13 02:05:04 +0000 2020,1327069943628750854,"até arthur do val fala melhor que o covas, eu to CHOCADA, que apelo esse homem tem??????"
Fri Nov 13 02:05:00 +0000 2020,1327069925433860098,O Covas falando com essa calma de quem não vai encontrar o Arthur Do Val no segundo turno. #DebateCultura
Fri Nov 13 02:04:54 +0000 2020,1327069899605336064,Esse arthur do val tá jantando faz tempo #DebateCultura
Fri Nov 13 02:04:42 +0000 2020,1327069850787831809,"Arthur do Val ""não veio de sobrenome de pai"" porque foi para a Mamãe que Falei.
#DebateNaCultura"
Fri Nov 13 02:04:41 +0000 2020,1327069846107017222,"Arthur Do Val só fala merda, não responde pergunta e só ataca os outros! #debatenacultura"
Fri Nov 13 02:04:40 +0000 2020,1327069840268546048,Eu tenho medo de que uma hora ou outra o Arthur do Val chame algum outro candidato na porrada. #debatenacultura
Fri Nov 13 02:04:34 +0000 2020,1327069815236939776,"Arthur do Val é uma seção de comentários do Facebook em forma de candidatura 

#DebateNaCultura"
Fri Nov 13 02:04:33 +0000 2020,1327069811021664258,"Arthur do Val não consegue falar nada sem atacar, né? O cara tem ZERO proposta!

#DebateNaCultura"
Fri Nov 13 02:04:29 +0000 2020,1327069795473354752,"O Arthur do Val ta querendo disputar o título de fake news do ano, ou algo assim?"
Fri Nov 13 02:04:25 +0000 2020,1327069778767470598,Lá vem o Arthur do Val pra falar do Plano diretor again... #DebateCultura https://t.co/dIHlcT0yS6
Fri Nov 13 02:04:23 +0000 2020,1327069770781437960,Arthur do Val não sabe o que é saneamento básico 🤷🏻‍♀️  #DebateCultura #DebateSPCultura
Fri Nov 13 02:04:21 +0000 2020,1327069762984308739,"Meu deus, esse Arthur do Val é insuportável. Nossa!"
Fri Nov 13 02:04:19 +0000 2020,1327069753131872257,"ARTHUR DO VAL FUGINDO DA PERGUNTA DE SANEAMENTO DE NOVO. 

ELE NÃO TEM PROPOSTA

#DebateNaCultura"
Fri Nov 13 02:04:16 +0000 2020,1327069741517778951,Arthur do Val deveria ser expulso do programa
Fri Nov 13 02:04:14 +0000 2020,1327069731401175040,o arthur do val mamãe falei é o famoso “político lacrador na internet “ pessimo demais
Fri Nov 13 02:04:11 +0000 2020,1327069717320916994,Segunda onda chegando e Arthur Do Val falando de política absurda para preservar vidas... ok.
Fri Nov 13 02:04:10 +0000 2020,1327069714821033986,Arthur do Val é a pessoa mais amargurada que já vi na política
Fri Nov 13 02:04:07 +0000 2020,1327069700547817474,Mano o arthur do val pro covas ai
Fri Nov 13 02:04:05 +0000 2020,1327069695594393600,Que coisa bizarra é o Arthur do Val. Caralho. Que baixo nível.
Fri Nov 13 02:04:05 +0000 2020,1327069694835236865,"Arthur do Val fala do que? Plano Diretor... 😒

#DebateNaCultura"
Fri Nov 13 02:04:04 +0000 2020,1327069691949559815,O Arthur Do Val parece um pincher de tão nervoso kkkkkkk
Fri Nov 13 02:04:04 +0000 2020,1327069688631844864,Arthur do val é muito faria limer.. tem cara 😂😂 que preguiça
Fri Nov 13 02:04:01 +0000 2020,1327069677030412290,como alguém consegue ouvir o arthur do val falar? aí gente não dá na boa
Fri Nov 13 02:03:52 +0000 2020,1327069638769979393,Arthur do Val é um racista nojento
Fri Nov 13 02:03:35 +0000 2020,1327069569178083328,alguém costura a boca do Arthur do Val
Fri Nov 13 02:03:32 +0000 2020,1327069556381274112,"@GaByteuwu @kimpkat Não inclui pois era irrelevante. Mas segue:
https://t.co/N0RJtbIwaH https://t.co/TgNtckHhuC"
Fri Nov 13 02:03:29 +0000 2020,1327069544876290055,Arthur do val e o plano diretor
Fri Nov 13 02:03:21 +0000 2020,1327069508595572736,Esse Arthur do val é bem gato né
Fri Nov 13 02:02:50 +0000 2020,1327069380019163137,"""Arthur do Val é o jovenzinho barraqueiro, né?"" 

eu te amo, mãe"
Fri Nov 13 02:02:20 +0000 2020,1327069254932426752,"COVAS VS ARTHUR DO VAL

VAMO VER"
