Mon Nov 09 23:31:33 +0000 2020,1325944146268459008,"Até o Russomanno derrete e minha gordura acumulada, não https://t.co/iGGZaN2umu"
Mon Nov 09 23:31:31 +0000 2020,1325944135937830915,poucas tradições eu amo tanto quanto russomanno em primeiro lugar nas pesquisas durante metade do primeiro turno para acabar não indo para o segundo https://t.co/87y2jvv3Pe
Mon Nov 09 23:31:28 +0000 2020,1325944123837263874,"@GuilhermeBoulos Segundo turno é uma nova eleição! Não se deixe enganar pelo que falam da rejeição, do voto útil, etc. Até pq Márcio França, Covas e Russomanno representam o atraso. Queremos mudança! Se for votar útil então vote 50! #ViraSP50"
Mon Nov 09 23:31:25 +0000 2020,1325944110876938241,"@capitaoderrite Temos que tirar a máfia dos Tucanos de SP. Não votem em Bruno Covas, votem em Russomanno, que o PR indicou."
Mon Nov 09 23:31:22 +0000 2020,1325944096364654592,"#EleiçãoSP Com Bolsonaro como cabo eleitoral, Russomanno, que chegou a liderar,  aparece atrás de Boulos em nova pesquisa Ibope. Covas amplia vantagem 👇

https://t.co/3lCHQWPDb9"
Mon Nov 09 23:30:58 +0000 2020,1325943996724752384,"@AndreiaSadi Em tempo...
@juliaduailibi e seu argumento da panaceia (no podcast #PapodePolitica) estava certíssima.
Russomanno não só se abraçou em Bolsonaro como se amarrou nele com direito a nó de marinheiro. 
E como está? Caindo!! Caindo!!"
Mon Nov 09 23:30:47 +0000 2020,1325943949824024576,MAIS UM DIREITO DE RESPOSTA CONCEDIDO A BOULOS CONTRA RUSSOMANNO
Mon Nov 09 23:30:41 +0000 2020,1325943927032213504,"Porto Alegre vai dar Manuela

Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%.

É Boulos, ACABOU PSDB e sua corrupção generalizada."
Mon Nov 09 23:30:36 +0000 2020,1325943903271460866,"Celso Russomanno ainda não chegou, mas tá perto de chegar no lugar que merece. 
#russomannoodeiapobre"
Mon Nov 09 23:30:21 +0000 2020,1325943840537153536,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo #NoticiasNoTunein Para ouvir esta e outras notícias, clique 

https://t.co/Ttpkwy5KL7"
Mon Nov 09 23:30:18 +0000 2020,1325943829166497798,"Ibope: Covas vai a 32%, e Russomanno cai para 12%; Boulos tem 13%, e França, 10%.

https://t.co/CwBhOrA71k https://t.co/aUCbcaC4wE"
Mon Nov 09 23:30:13 +0000 2020,1325943808056561672,"Pergunta real: Boulos passou Russomanno ou Russomanno passou Boulos negativamente? Considerem que Boulos não teve alteração nas intenções de voto, e Russomanno caiu. 🤔🤔🤔"
Mon Nov 09 23:29:43 +0000 2020,1325943683829608450,Incrível! Como essa pesquisa destoa da realidade. O arrependimento do voto para governador vai pesar e certamente teremos @marciofrancasp x Russomanno no segundo turno. https://t.co/haqtTxi7he
Mon Nov 09 23:29:41 +0000 2020,1325943674258280449,"@SOMOSLIVRESSIM Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10%"
Mon Nov 09 23:29:36 +0000 2020,1325943654087876608,"@natthigiro O Russomanno é o único que vem caindo desde o começo. Já está fora do jogo. Restam 3 possibilidades: Covas x Boulos, Covas x França ou Covas ganhando no primeiro turno. A primeira é a maior provável."
Mon Nov 09 23:29:22 +0000 2020,1325943594331598849,@Cauefabiano Russomanno vai reclamar para o PROCON https://t.co/Be2J86aFQ7
Mon Nov 09 23:29:21 +0000 2020,1325943592670605312,"@ladyrasta O PT faz um papel importante e também ajuda a derreter Russomanno, faz sua campanha sem desmerecer Boulos mesmo disputando o mesmo voto.
Faz a defesa do partido e ainda uma retaguarda do Boulos."
Mon Nov 09 23:29:19 +0000 2020,1325943583728427012,"@lucasfelix MDS as maiores capitais do país com Covas, Boulos, Russomanno..
Outra com Paes e Crivella.
Esse país não tem jeito mesmo"
Mon Nov 09 23:29:14 +0000 2020,1325943559850168320,Eitaaaaaa que ⁦@GuilhermeBoulos⁩ e ⁦@luizaerundina⁩ estão em segundo na pesquisa Ibope de Hoje 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻vira vira vira... https://t.co/MKKxjGRlKD
Mon Nov 09 23:29:13 +0000 2020,1325943557719535616,@HaddadDebochado O nome disso é apoio do Bolsonaro ao Russomanno
Mon Nov 09 23:29:05 +0000 2020,1325943523066204161,"Em São Paulo, Russomanno cai 8 pontos, Covas sobre 6 e há empate técnico no segundo lugar, aponta Ibope

https://t.co/J1EMb6VJla"
Mon Nov 09 23:28:49 +0000 2020,1325943457559535617,"@AecioPaula Isso mostra que quanto mais apoio do Bozo, mas cai. Russomanno é um belo exemplo: quando mais fica se esfregando no cara, mais ele cai nas pesquisas. 😂"
Mon Nov 09 23:28:48 +0000 2020,1325943451880484864,@blogdopannunzio @celsorussomanno Se você olha parece que o que Russomanno cai- Bruno cresce. Coincidência?
Mon Nov 09 23:28:48 +0000 2020,1325943451691732992,"É @GuilhermeBoulos e @luizaerundina no 2° turno em São Paulo!
Sai da frente que o Celtinha está dando seta para a esquerda e jogando farol alto no retrovisor.
#virasp50 #BoulosErundina50 #Boulos50
https://t.co/D4BMdr12Ad"
Mon Nov 09 23:28:35 +0000 2020,1325943399149686784,"@carteiroreaca A única direita com chances de vencer no 2° turno é o Arthur! Russomanno além de passar mal nos debates só tá despencando!

#VaiDar51 
#Arrancada51"
Mon Nov 09 23:28:15 +0000 2020,1325943313548136448,"Bruno Covas disparou, disparou, disparou...🎵🎶

Bruno Covas (PSDB): 32%

Guilherme Boulos (PSOL): 13%

Celso Russomanno (Republicanos): 12%

Márcio França (PSB): 10%

Jilmar Tatto (PT): 6%

Arthur do Val -  (Patriota): 5%

Joice Hasselmann (PSL): 2%

 https://t.co/GdfbWqIVMX"
Mon Nov 09 23:28:09 +0000 2020,1325943290483634182,"@igor_hermano @nicolausoares O cenário de hj tb é parecido com o de 2016, com um tucano na ponta e três candidatos na casa dos dois dígitos. Só que Russomanno pode desidratar mais. De qq forma, é bom lembrar que as pesquisas ñ detectaram a ""onda Doria"" nos últimos dia em 2016 tb. À espera de um fato novo"
Mon Nov 09 23:27:54 +0000 2020,1325943226847662080,"Covas é quem vem herdando os votos do Russomanno. Ambos disputam a periferia, onde Boulos quase não entra, onde PT já reinou - mas hje patina.

Porém, o grosso do voto em Tatto vem de lá.

Tatto pode transferir esses votos pro Boulos? Ou periga deles irem pro Bruno Covas?

A ver."
Mon Nov 09 23:27:54 +0000 2020,1325943225715220484,"Hoje o mais provável, pelas curvas, é a vitória do Bruno Covas em primeiro turno.

Mas Boulos se mantém firme, agora numericamente em 2o, ainda em empate técnico triplo.

Porém, Russomanno vem caindo pelas tabelas. A disputa de Boulos é com França, que se manteve estável tbm.(+)"
Mon Nov 09 23:27:49 +0000 2020,1325943204525518848,@Guilher01074340 @cadutimao2102 @Bruno_Wofel Não mesmo. Acredito que vai ter voto útil de quem ia votar no Russomanno e Arthur para o França  por receio de um segundo turno entre Covas x Boulos pq sabem que ele se reelege fácil e isso seria péssimo.
Mon Nov 09 23:27:46 +0000 2020,1325943190495629312,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/xuY0XsgvxQ"
Mon Nov 09 23:27:37 +0000 2020,1325943156421111808,"vamos iniciar uma corrente ""Russomanno 10 com 10%"", porque se ele derreter mais quem vai se beneficiar é o Covas"
Mon Nov 09 23:27:35 +0000 2020,1325943144878395393,"@RenatoBacon @cacofonias cara.. q preguiça de virar voto dos Doristas
O Tatto q tá tirando os votos do Russomanno na periferia, como mostra a folha! Se não fosse o Tatto, Boulos estaria ainda longe do segundo turno...
e queria ver se fosse contrário! se Boulos desistiria pra apoiar o Tatto! DU VI DO!"
Mon Nov 09 23:26:50 +0000 2020,1325942958374461440,"Celso Russomanno (REPU) - 53%
Guilherme Boulos (PSOL) - 47%

Márcio França (PSB) - 64%
Guilherme Boulos (PSOL) - 36% 

Márcio França (PSB) - 62%
Celso Russomanno (REPU) - 38%"
Mon Nov 09 23:26:42 +0000 2020,1325942924056678401,"Ibope Prefeitura SP agora: Covas lidera com folga; Boulos em segundo, 1% à frente de Russomano (empate técnico).

Na maior cidade do Brasil, vai ao segundo turno quem se manteve mais distante de Jair. 

https://t.co/v2fRV06tJh"
Mon Nov 09 23:26:21 +0000 2020,1325942835133157385,"Simulações de segundo turno - Votos Válidos - São Paulo - Ibope

Bruno Covas (PSDB) - 68%
Guilherme Boulos (PSOL) - 32%

Bruno Covas (PSDB) - 72%
Celso Russomanno (REPU) - 28%

Bruno Covas (PSDB) - 61%
Márcio França (PSB) - 39%"
Mon Nov 09 23:26:11 +0000 2020,1325942795425738753,"Recife Delegada Patrícia
São Paulo Celso Russomanno https://t.co/Dg9efGtyLB"
Mon Nov 09 23:26:09 +0000 2020,1325942786198265857,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 #eleicao #BoulosErundina50  https://t.co/xRlDtQAnNf"
Mon Nov 09 23:25:59 +0000 2020,1325942741478617089,Até do match eleitoral o Russomanno fugiu https://t.co/sqRU9tGvRH
Mon Nov 09 23:25:48 +0000 2020,1325942695756509184,"Lista de candidatos que @jairbolsonaro apoiou em 2020:

- Macri ❌
- Trump ❌
- Russomanno ❓
- Crivella ❓"
Mon Nov 09 23:25:42 +0000 2020,1325942670414524418,"@carteiroreaca Eai Gil? Acha mesmo que o Russomanno pode ganhar do Covas ou boulos no 2° turno? Pela mor de deus

Para de populismo e apoia o Arthur! Russomanno só tá despencando!"
Mon Nov 09 23:25:17 +0000 2020,1325942566777475073,"Agora é votar em Celso Russomanno para livrar SP.
Desses Traidores. https://t.co/6X5wpTRlV7"
Mon Nov 09 23:25:13 +0000 2020,1325942549014515713,"@onyxlorenzoni Conservadores:União ou a esquerda invadirá nossas vidas. Com estratégia nos livraremos do comunismo .Vamos fortalecer a direita votando em candidatos sugeridos por Bolsonaro,quem está no olho do furacão sabe das coisas . Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 23:25:06 +0000 2020,1325942520447176704,"@RGottino Manipulada com certeza o Arthur Do Val tem mais que o Marcio França e Russomanno, Deprimente como fazem pesquisa !"
Mon Nov 09 23:25:05 +0000 2020,1325942517016252422,"Mas o melhor destaque das pesquisas cariocas é sempre a rejeição do Crivella, que nessa veio em 58%. Faz os 41% do Russomanno em SP soarem popularíssimos."
Mon Nov 09 23:25:04 +0000 2020,1325942512805175299,"@Elainnefaria1 Conservadores:União ou a esquerda invadirá nossas vidas. Com estratégia nos livraremos do comunismo .Vamos fortalecer a direita votando em candidatos sugeridos por Bolsonaro,quem está no olho do furacão sabe das coisas . Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 23:25:00 +0000 2020,1325942494379601920,"@PioFelipe Estadão: (2 min) Pesquisa Ibope SP: Covas amplia vantagem; Boulos, Russomanno e França disputam vaga no 2º turno https://t.co/ddOqBEOICx"
Mon Nov 09 23:24:57 +0000 2020,1325942483214327810,"Anime mt n que vc só tá aí pq Russomanno, como sempre, afundou https://t.co/RTpGQtshrd"
Mon Nov 09 23:24:55 +0000 2020,1325942476599865344,"Fica Russomanno, vai ter Boulos !
#viraSP50"
Mon Nov 09 23:24:25 +0000 2020,1325942348610760705,"Boulos está em segundo!!!!! Vamos em frente, mas bem que o PT poderia tirar a candidatura e dar um apoio, não? 

Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/Jox9Z4rwc6"
Mon Nov 09 23:24:07 +0000 2020,1325942272245047296,"Não sei se vocês também perceberam, mais pesquisa ibope dá uma falsa impressão de que o derretimento de Russomanno é proporcional ao crescimento de Bruno Covas. Olhe colocando essa linha central. Não confio em pesquisa onde se tem lado favorito. https://t.co/84tsqXX4O4"
Mon Nov 09 23:24:06 +0000 2020,1325942271288741888,"Bolsonaro decide enfiar o pé na jaca na campanha. Live todo dia! Russomanno coloca o presidente em todos os comerciais. A pesquisa:

Pesquisa Ibope SP: Covas amplia vantagem; Boulos, Russomanno e França disputam vaga no 2º turno - Política - Estadão https://t.co/yJiEnXJXh0"
Mon Nov 09 23:24:03 +0000 2020,1325942257736880129,@khr_sts Isso quer dizer que o Russomanno vai ganhar no 1° turno.
Mon Nov 09 23:23:59 +0000 2020,1325942239923740672,"@sxantosfc Impor? Mendigar? Estou chamando as pessoas que me seguem a considerarem racionalmente seus votos. Quem quer ver a esquerda no segundo turno, a seis dias da eleição, tem uma opção clara: Boulos e Erundina. Mas fique à vontade para correr o risco de ver Russomanno no segundo turno."
Mon Nov 09 23:23:58 +0000 2020,1325942235767189504,"@SOMOSLIVRESSIM Conservadores:União ou a esquerda invadirá nossas vidas. Com estratégia nos livraremos do comunismo .Vamos fortalecer a direita votando em candidatos sugeridos por Bolsonaro,quem está no olho do furacão sabe das coisas . Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 23:23:51 +0000 2020,1325942208151875585,"Em verdade, foi o russomanno q perdeu pontos no ibope e Covas absorveu quase tudo e não boulos que virou, aliás se manteve com mesma pontuação.
Já o Márcio França q desceu 1 ponto.
Mas não tem Nada decidido, tanto França qto Boulos poderão ir pro 2° turno. Covas n quer França 🧐"
Mon Nov 09 23:23:49 +0000 2020,1325942196470771713,"Boulos na frente do França e do Russomanno kkkkkkkkkkkk até parece que é verdade isso, as minorias cancerígenas tão babando, aí chega nas eleições e vai ficar com 10% kkk"
Mon Nov 09 23:23:38 +0000 2020,1325942153965694976,"@g1 Manipulada com certeza o Arthur tem mais que o Marcio França e Russomanno, Deprimente como fazem pesquisa !"
Mon Nov 09 23:23:38 +0000 2020,1325942152673828869,"A situação desse Bruno das Covas é igual a do Dória e do Biden: só vence se for na fraude. 🤨🤨🤨
https://t.co/uzeFqlpm3G"
Mon Nov 09 23:23:01 +0000 2020,1325941996377268224,Votar em Celso Russomanno e livrar SP de Doria Traidor. https://t.co/rgSuhOFq4l
Mon Nov 09 23:22:55 +0000 2020,1325941969881886725,"VOU VIAJAR DIA 13 - E NEM Q Ñ FOSSE Ñ VOTARIA EM NINGUÉM -- 
COVAS Ñ DÁ 
BOULOS MUITO MENOS 
RUSSOMANNO - TBM Ñ --- 
E VOTO ÚTIL - NEM PENSAR .. 
VAMOS DE MULTA ."
Mon Nov 09 23:22:54 +0000 2020,1325941969110134785,"Covas foi de 26% para 32%;
Boulos se manteve com 13%;
Russomanno foi de 20% para 12%;
França foi de 11% para 10%;
Jilmar Tatto se manteve com 6%;

os votos perdidos por Russomano e do França tem grande probabilidade de terem ido para o Covas. 
Tatto e Orlando juntos reúnem 7%,"
Mon Nov 09 23:22:43 +0000 2020,1325941920577818627,"O Russomanno agora é conservador, gente."
Mon Nov 09 23:22:40 +0000 2020,1325941908544352259,"VIRAAAAMOOOOSSSSSS!!!!
VIRAAAAMOOOOSSSSSS!!!!
✊✊🏿✊✊🏿✊✊🏿

Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/Ps2tWudmtB"
Mon Nov 09 23:22:33 +0000 2020,1325941878899040261,@MarciaS48650848 Acha difícil isso acontecer? Nunca vi Russomanno ir pro 2 turno. Tbm não confio em pesquisas.
Mon Nov 09 23:22:31 +0000 2020,1325941869692510216,Atenção na live Candidatos a prefeito apoiados por Bolsonaro para fortalecer a direita 🇧🇷💪🇧🇷.                            1)São Paulo: Russomanno 2)Rio de Janeiro Crivela 3)Santos: sartorio 4)Parnaíba: Mão Santa.     5)Recife: delegada Patricia
Mon Nov 09 23:22:20 +0000 2020,1325941826499522560,"Razões pelas quais votarei no @ToddSampa para vereador em SP e peço o seu voto também: 

- Achou Queiroz;
- Denunciou disparos ilegais em massa;
- Deu canseira em Russomanno, MBL, Cunha, Feliciano e Maluf. 

APENAS. #ToddPraOntem"
Mon Nov 09 23:22:14 +0000 2020,1325941800322871302,Atenção na live Candidatos a prefeito apoiados por Bolsonaro para fortalecer a direita 🇧🇷💪🇧🇷.                            1)São Paulo: Russomanno 2)Rio de Janeiro Crivela 3)Santos: sartorio 4)Parnaíba: Mão Santa.     5)Recife: delegada Patricia https://t.co/Bvp1GAxEOm
Mon Nov 09 23:22:02 +0000 2020,1325941749643161601,"Assim,

Ou você acha o disco Charlie Brown Jr. - Acústico MTV um dos melhores discos de música nacional de todos os tempos ou vc bate na sua mãe, rouba dinheiro do seu pai e vota no Russomanno"
Mon Nov 09 23:22:00 +0000 2020,1325941741833379841,"@carteiroreaca Russomanno conservador apoiando no passado Lula, Dilma e Doria? Hahahaha pra q tá ficando feio. Vê se tem alguma coisa pra fazer na ALESP de útil"
Mon Nov 09 23:21:58 +0000 2020,1325941734543564800,CHUPA RUSSOMANNO CHUPA FRANÇA
Mon Nov 09 23:21:47 +0000 2020,1325941687940751360,"@GuilhermeBoulos A única a vencer em São Paulo será a campanha de Russomanno, gigolô de sem teto..."
Mon Nov 09 23:21:42 +0000 2020,1325941663911596034,"@DelPatricia19 @jairbolsonaro @celsorussomanno @MCrivella @CarlosBolsonaro @BolsonaroSP @FlavioBolsonaro Apoio de @jairbolsonaro derruba candidaturas de @celsorussomanno e @MCrivella 

https://t.co/caTy2yQ5zg via @UOLNoticias @UOL"
Mon Nov 09 23:21:25 +0000 2020,1325941593153695744,"@SigaGazetaBR Rapaz, se esse pesquisa for verdade, que eu não acredito, o Russomanno deve está pedindo votos pro Boulos, que draga, hem? o cara se destaca propagando a invesão de propriedades elheias e está tendo essa aceitação, esquisito isso."
Mon Nov 09 23:21:22 +0000 2020,1325941583372562433,russomanno não decepciona e sempre despenca perto da votação 🙏🏽
Mon Nov 09 23:21:17 +0000 2020,1325941560614268933,@g1 Russomanno paga o preço de se colar ao DESGRAÇADO do Bolsonaro! 🤭🤭🤭
Mon Nov 09 23:21:17 +0000 2020,1325941558898778112,"Pesquisa Ibope para São Paulo// Covas (32%), Boulos (13%), Russomanno (12%) e França (10%) https://t.co/VeKxGse2Tc"
Mon Nov 09 23:21:16 +0000 2020,1325941557980262400,"Pede mais apoio pro Bozo OTÁRIO!!!!
https://t.co/NQTPTGjkv0"
Mon Nov 09 23:21:15 +0000 2020,1325941553144225795,"@exame Russomanno: é um palhaço que não sabe nem fazer conta de padaria, que dirá resolver os problemas da cidade. O que ele fez neste anos todos como deputado? Participou de alguma comissão especial na Câmara? Quem beneficiou com suas emendas parlamentares? Não dá, né?!"
Mon Nov 09 23:21:11 +0000 2020,1325941537428140032,"Prova de quê Covas e Russomanno são a mesmo chuchu político, só com corante diferente: o voto de um migrou para o outro! Parece que esqueceram do BozoDoria, mas vão lembrar no 2o turno. #BoulosNoSegundoTurno https://t.co/X4BtT9rWSl"
Mon Nov 09 23:21:04 +0000 2020,1325941506834886660,"@valoreconomico Russomanno: é um palhaço que não sabe nem fazer conta de padaria, que dirá resolver os problemas da cidade. O que ele fez neste anos todos como deputado? Participou de alguma comissão especial na Câmara? Quem beneficiou com suas emendas parlamentares? Não dá, né?!"
